sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967eca04644523b2e5552cd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5565.HEIC,IMG_5565.HEIC,5.465673446655273,0.013522312976419926,,3024,4032,3431761,-34.31178333333333,-70.85402777777777,Apalta,ground
6967eca04644523b2e5552ce,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5566.HEIC,IMG_5566.HEIC,4.212608337402344,4.845804691314697,,3024,4032,3691714,-34.311638888888886,-70.85420277777777,Apalta,ground
6967eca04644523b2e5552cf,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5567.HEIC,IMG_5567.HEIC,1.0156326293945312,1.9320629835128784,,3024,4032,3267496,-34.31211111111111,-70.8542111111111,Apalta,ground
6967eca04644523b2e5552d0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5568.HEIC,IMG_5568.HEIC,1.8317842483520508,0.41714146733283997,,3024,4032,3677115,-34.31218333333333,-70.85424166666667,Apalta,ground
6967eca04644523b2e5552d1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5569.HEIC,IMG_5569.HEIC,1.0579197406768799,1.4134242534637451,,3024,4032,3575130,-34.312266666666666,-70.85427777777777,Apalta,ground
6967eca04644523b2e5552d2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5570.HEIC,IMG_5570.HEIC,1.451319932937622,2.176032066345215,,3024,4032,3022604,-34.31231944444444,-70.85430277777778,Apalta,ground
6967eca04644523b2e5552d3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5571.HEIC,IMG_5571.HEIC,1.9366563558578491,2.878643274307251,,3024,4032,4194719,-34.31234444444444,-70.85430833333332,Apalta,ground
6967eca04644523b2e5552d4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5572.HEIC,IMG_5572.HEIC,1.5645744800567627,1.4366838932037354,,3024,4032,2905000,-34.312377777777776,-70.85432499999999,Apalta,ground
6967eca04644523b2e5552d5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5573.HEIC,IMG_5573.HEIC,1.1590609550476074,1.254677176475525,,3024,4032,2647115,-34.31251111111111,-70.85436944444444,Apalta,ground
6967eca04644523b2e5552d6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5574.HEIC,IMG_5574.HEIC,6.103974342346191,3.0491881370544434,,3024,4032,3166435,-34.312549999999995,-70.85439166666666,Apalta,ground
6967eca04644523b2e5552d7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5575.HEIC,IMG_5575.HEIC,1.6782861948013306,0.7613335251808167,,3024,4032,3468505,-34.312599999999996,-70.85440833333332,Apalta,ground
6967eca04644523b2e5552d8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5576.HEIC,IMG_5576.HEIC,1.4197230339050293,1.1337995529174805,,3024,4032,3198606,-34.312625,-70.85442222222221,Apalta,ground
6967eca04644523b2e5552d9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5577.HEIC,IMG_5577.HEIC,1.7601357698440552,0.5192489624023438,,3024,4032,3427224,-34.31271388888889,-70.8544611111111,Apalta,ground
6967eca04644523b2e5552da,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5578.HEIC,IMG_5578.HEIC,2.664585590362549,5.188450813293457,,3024,4032,4111963,-34.31276666666666,-70.85449166666666,Apalta,ground
6967eca04644523b2e5552db,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5579.HEIC,IMG_5579.HEIC,3.977458953857422,4.1243391036987305,,3024,4032,3694308,-34.31286111111111,-70.85453888888888,Apalta,ground
6967eca04644523b2e5552dc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5580.HEIC,IMG_5580.HEIC,3.05822491645813,0.750102162361145,,3024,4032,4121390,-34.31305277777778,-70.85462222222222,Apalta,ground
6967eca04644523b2e5552dd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5581.HEIC,IMG_5581.HEIC,3.426071882247925,3.871002197265625,,3024,4032,4173772,-34.31310277777777,-70.85464444444443,Apalta,ground
6967eca04644523b2e5552de,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5582.HEIC,IMG_5582.HEIC,3.4140141010284424,1.9821218252182007,,3024,4032,3385703,-34.313174999999994,-70.854675,Apalta,ground
6967eca04644523b2e5552df,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5583.HEIC,IMG_5583.HEIC,6.079202651977539,-0.07809950411319733,,3024,4032,4911936,-34.31325277777778,-70.85471388888888,Apalta,ground
6967eca04644523b2e5552e0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5584.HEIC,IMG_5584.HEIC,2.019667863845825,2.6496596336364746,,3024,4032,3998631,-34.31336944444444,-70.85476666666666,Apalta,ground
6967eca04644523b2e5552e1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5585.HEIC,IMG_5585.HEIC,3.854767322540283,2.195215940475464,,3024,4032,3552328,-34.31336944444444,-70.85477499999999,Apalta,ground
6967eca04644523b2e5552e2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5586.HEIC,IMG_5586.HEIC,2.181493043899536,0.32345232367515564,,3024,4032,4330412,-34.31339722222222,-70.85477499999999,Apalta,ground
6967eca04644523b2e5552e3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5587.HEIC,IMG_5587.HEIC,5.014455795288086,-1.0500574111938477,,3024,4032,3775728,-34.31347222222222,-70.85480555555554,Apalta,ground
6967eca04644523b2e5552e4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5588.HEIC,IMG_5588.HEIC,1.788102388381958,4.145901679992676,,3024,4032,3813518,-34.313541666666666,-70.85484444444444,Apalta,ground
6967eca04644523b2e5552e5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5589.HEIC,IMG_5589.HEIC,3.387463331222534,0.7800416946411133,,3024,4032,3550747,-34.31372777777778,-70.85493333333332,Apalta,ground
6967eca04644523b2e5552e6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5590.HEIC,IMG_5590.HEIC,2.18402099609375,2.7917819023132324,,3024,4032,4259511,-34.313786111111106,-70.85494999999999,Apalta,ground
6967eca04644523b2e5552e7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5591.HEIC,IMG_5591.HEIC,2.119527578353882,4.453557014465332,,3024,4032,3476518,-34.31381666666666,-70.85496388888889,Apalta,ground
6967eca04644523b2e5552e8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5592.HEIC,IMG_5592.HEIC,2.3219587802886963,3.953577756881714,,3024,4032,3904536,-34.31397222222222,-70.85445277777777,Apalta,ground
6967eca04644523b2e5552e9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5593.HEIC,IMG_5593.HEIC,2.6295981407165527,0.06301337480545044,,3024,4032,4360903,-34.31397222222222,-70.85443888888888,Apalta,ground
6967eca04644523b2e5552ea,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5594.HEIC,IMG_5594.HEIC,3.3500194549560547,-0.16060292720794678,,3024,4032,4084140,-34.313988888888886,-70.85442222222221,Apalta,ground
6967eca04644523b2e5552eb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5595.HEIC,IMG_5595.HEIC,4.186816215515137,4.79214334487915,,3024,4032,3353427,-34.31395277777777,-70.8544,Apalta,ground
6967eca04644523b2e5552ec,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5596.HEIC,IMG_5596.HEIC,1.5347754955291748,0.8319219350814819,,3024,4032,2690897,-34.31390277777778,-70.85436944444444,Apalta,ground
6967eca04644523b2e5552ed,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5597.HEIC,IMG_5597.HEIC,5.579380989074707,3.2934134006500244,,3024,4032,3594898,-34.31389166666666,-70.8543611111111,Apalta,ground
6967eca04644523b2e5552ee,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5598.HEIC,IMG_5598.HEIC,2.7828030586242676,4.254365921020508,,3024,4032,4002051,-34.31384166666666,-70.85433888888889,Apalta,ground
6967eca04644523b2e5552ef,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5599.HEIC,IMG_5599.HEIC,5.420427322387695,3.0193934440612793,,3024,4032,3849133,-34.313824999999994,-70.85431666666666,Apalta,ground
6967eca04644523b2e5552f0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5600.HEIC,IMG_5600.HEIC,4.9418230056762695,3.1481916904449463,,3024,4032,3557362,-34.31370833333333,-70.85426388888888,Apalta,ground
6967eca04644523b2e5552f1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5601.HEIC,IMG_5601.HEIC,5.73076868057251,2.469177484512329,,3024,4032,3212991,-34.31370833333333,-70.85425555555555,Apalta,ground
6967eca04644523b2e5552f2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5602.HEIC,IMG_5602.HEIC,1.2059359550476074,1.7551002502441406,,3024,4032,3394968,-34.31368888888888,-70.85424722222221,Apalta,ground
6967eca04644523b2e5552f3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5603.HEIC,IMG_5603.HEIC,1.1496856212615967,1.3092281818389893,,3024,4032,3545181,-34.31365833333333,-70.85424166666667,Apalta,ground
6967eca04644523b2e5552f4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5604.HEIC,IMG_5604.HEIC,2.2368052005767822,2.9799747467041016,,3024,4032,3550155,-34.31363611111111,-70.85423333333333,Apalta,ground
6967eca04644523b2e5552f5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5605.HEIC,IMG_5605.HEIC,5.805661678314209,3.376920461654663,,3024,4032,3178685,-34.313624999999995,-70.854225,Apalta,ground
6967eca04644523b2e5552f6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5606.HEIC,IMG_5606.HEIC,2.4314796924591064,4.5554280281066895,,3024,4032,3210498,-34.313519444444445,-70.8541861111111,Apalta,ground
6967eca04644523b2e5552f7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5607.HEIC,IMG_5607.HEIC,5.894466400146484,3.3801891803741455,,3024,4032,2911857,-34.313519444444445,-70.8541861111111,Apalta,ground
6967eca04644523b2e5552f8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5608.HEIC,IMG_5608.HEIC,2.463890790939331,4.603827953338623,,3024,4032,2693580,-34.31348055555555,-70.85417222222222,Apalta,ground
6967eca04644523b2e5552f9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5609.HEIC,IMG_5609.HEIC,2.71391224861145,3.2112553119659424,,3024,4032,3235876,-34.31346111111111,-70.85416388888888,Apalta,ground
6967eca04644523b2e5552fa,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5610.HEIC,IMG_5610.HEIC,4.2318339347839355,4.027745246887207,,4032,3024,3600449,-34.313380555555554,-70.854125,Apalta,ground
6967eca04644523b2e5552fb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5611.HEIC,IMG_5611.HEIC,3.887874126434326,3.081610918045044,,4032,3024,2745807,-34.31337222222222,-70.85411111111111,Apalta,ground
6967eca04644523b2e5552fc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5612.HEIC,IMG_5612.HEIC,4.411386966705322,4.164032459259033,,4032,3024,3332956,-34.31336111111111,-70.85411944444444,Apalta,ground
6967eca04644523b2e5552fd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5613.HEIC,IMG_5613.HEIC,5.09594202041626,3.1977198123931885,,4032,3024,2749272,-34.31333055555555,-70.85409444444444,Apalta,ground
6967eca04644523b2e5552fe,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5614.HEIC,IMG_5614.HEIC,2.3939881324768066,3.2935516834259033,,4032,3024,2947774,-34.31332777777777,-70.85409444444444,Apalta,ground
6967eca04644523b2e5552ff,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5615.HEIC,IMG_5615.HEIC,3.217102527618408,3.4704582691192627,,4032,3024,3809044,-34.31325833333333,-70.85405833333333,Apalta,ground
6967eca04644523b2e555300,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5616.HEIC,IMG_5616.HEIC,5.602487564086914,3.3370087146759033,,3024,4032,3042400,-34.31314722222222,-70.85400277777777,Apalta,ground
6967eca04644523b2e555301,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5617.HEIC,IMG_5617.HEIC,3.474952220916748,3.689488410949707,,3024,4032,2911481,-34.31308055555555,-70.85396666666666,Apalta,ground
6967eca04644523b2e555302,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5618.HEIC,IMG_5618.HEIC,5.688648223876953,2.357013702392578,,3024,4032,4464774,-34.312980555555555,-70.85392777777777,Apalta,ground
6967eca04644523b2e555303,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5619.HEIC,IMG_5619.HEIC,5.3579912185668945,2.9270694255828857,,3024,4032,3012642,-34.31296666666666,-70.85391944444444,Apalta,ground
6967eca04644523b2e555304,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5620.HEIC,IMG_5620.HEIC,1.278820514678955,1.4413840770721436,,3024,4032,4220938,-34.31292222222222,-70.85389722222222,Apalta,ground
6967eca04644523b2e555305,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5621.HEIC,IMG_5621.HEIC,5.710324287414551,3.348397970199585,,3024,4032,2986944,-34.3129,-70.85388888888889,Apalta,ground
6967eca04644523b2e555306,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5622.HEIC,IMG_5622.HEIC,5.168951988220215,2.0325894355773926,,3024,4032,3168673,-34.31288055555555,-70.85387499999999,Apalta,ground
6967eca04644523b2e555307,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5623.HEIC,IMG_5623.HEIC,0.9648334383964539,1.7346811294555664,,3024,4032,3597179,-34.312838888888884,-70.85385833333332,Apalta,ground
6967eca04644523b2e555308,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5624.HEIC,IMG_5624.HEIC,3.30098032951355,-0.19630038738250732,,3024,4032,3517515,-34.31281666666666,-70.85385,Apalta,ground
6967eca04644523b2e555309,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5625.HEIC,IMG_5625.HEIC,1.1477159261703491,2.1504669189453125,,3024,4032,3331837,-34.31278333333333,-70.85382777777777,Apalta,ground
6967eca04644523b2e55530a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5626.HEIC,IMG_5626.HEIC,5.672126770019531,3.2025516033172607,,3024,4032,3143531,-34.31276666666666,-70.85381944444444,Apalta,ground
6967eca04644523b2e55530b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5627.HEIC,IMG_5627.HEIC,2.3663220405578613,1.4003158807754517,,3024,4032,3864354,-34.31271388888889,-70.85379722222221,Apalta,ground
6967eca04644523b2e55530c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5628.HEIC,IMG_5628.HEIC,5.86122465133667,2.7400102615356445,,3024,4032,3108661,-34.31269722222222,-70.85379166666667,Apalta,ground
6967eca04644523b2e55530d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5629.HEIC,IMG_5629.HEIC,1.1431589126586914,1.4770379066467285,,3024,4032,3377729,-34.31268333333333,-70.85378333333333,Apalta,ground
6967eca04644523b2e55530e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5630.HEIC,IMG_5630.HEIC,5.8486738204956055,3.2758092880249023,,3024,4032,3197026,-34.31265555555555,-70.853775,Apalta,ground
6967eca04644523b2e55530f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5631.HEIC,IMG_5631.HEIC,2.280367612838745,1.9885504245758057,,3024,4032,3499233,-34.312641666666664,-70.85376666666666,Apalta,ground
6967eca04644523b2e555310,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5632.HEIC,IMG_5632.HEIC,0.9845266342163086,1.4028080701828003,,3024,4032,3630715,-34.312625,-70.85376666666666,Apalta,ground
6967eca04644523b2e555311,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5633.HEIC,IMG_5633.HEIC,5.249836444854736,2.3921830654144287,,3024,4032,2924846,-34.31261111111111,-70.85376111111111,Apalta,ground
6967eca04644523b2e555312,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5634.HEIC,IMG_5634.HEIC,1.2506390810012817,2.3468034267425537,,3024,4032,4034191,-34.31258333333333,-70.85374444444444,Apalta,ground
6967eca04644523b2e555313,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5635.HEIC,IMG_5635.HEIC,3.0170528888702393,4.340086936950684,,3024,4032,3122211,-34.312574999999995,-70.85375277777777,Apalta,ground
6967eca04644523b2e555314,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5636.HEIC,IMG_5636.HEIC,5.839876651763916,2.548171043395996,,3024,4032,2991306,-34.31256388888889,-70.8537361111111,Apalta,ground
6967eca04644523b2e555315,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5637.HEIC,IMG_5637.HEIC,2.5234529972076416,4.549165725708008,,3024,4032,2993526,-34.31254444444444,-70.85373055555554,Apalta,ground
6967eca04644523b2e555316,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5638.HEIC,IMG_5638.HEIC,1.070881962776184,2.125572443008423,,3024,4032,3760588,-34.31246944444444,-70.85369999999999,Apalta,ground
6967eca04644523b2e555317,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5639.HEIC,IMG_5639.HEIC,3.1016204357147217,4.079904556274414,,3024,4032,3683305,-34.31245,-70.85368333333332,Apalta,ground
6967eca04644523b2e555318,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5640.HEIC,IMG_5640.HEIC,1.0195649862289429,2.049901247024536,,3024,4032,3894141,-34.31245,-70.85368333333332,Apalta,ground
6967eca04644523b2e555319,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5641.HEIC,IMG_5641.HEIC,5.932995796203613,3.385395050048828,,3024,4032,3620895,-34.312425,-70.853675,Apalta,ground
6967eca04644523b2e55531a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5642.HEIC,IMG_5642.HEIC,1.1027820110321045,1.333700180053711,,3024,4032,3901708,-34.31239444444444,-70.85366111111111,Apalta,ground
6967eca04644523b2e55531b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5643.HEIC,IMG_5643.HEIC,5.624709129333496,3.3715884685516357,,3024,4032,3399383,-34.31239444444444,-70.85366944444444,Apalta,ground
6967eca04644523b2e55531c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5644.HEIC,IMG_5644.HEIC,1.817542314529419,4.208511829376221,,3024,4032,3690462,-34.312349999999995,-70.85365277777777,Apalta,ground
6967eca04644523b2e55531d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5645.HEIC,IMG_5645.HEIC,5.925987720489502,3.332369089126587,,3024,4032,3178175,-34.31234444444444,-70.85364444444444,Apalta,ground
6967eca04644523b2e55531e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5646.HEIC,IMG_5646.HEIC,1.3347454071044922,1.717559576034546,,3024,4032,3757685,-34.31228888888889,-70.8536,Apalta,ground
6967eca04644523b2e55531f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5647.HEIC,IMG_5647.HEIC,6.266653060913086,3.114192008972168,,3024,4032,3303022,-34.31227222222222,-70.85359166666666,Apalta,ground
6967eca04644523b2e555320,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5648.HEIC,IMG_5648.HEIC,4.41158390045166,1.1594008207321167,,3024,4032,3564445,-34.312241666666665,-70.85358333333333,Apalta,ground
6967eca04644523b2e555321,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5649.HEIC,IMG_5649.HEIC,1.7773009538650513,4.017879486083984,,3024,4032,3397906,-34.31220277777778,-70.85356944444443,Apalta,ground
6967eca04644523b2e555322,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5650.HEIC,IMG_5650.HEIC,3.5494487285614014,4.0334672927856445,,3024,4032,3527569,-34.312152777777776,-70.85353888888888,Apalta,ground
